timestamp,burst
1418841736831387,4
1418841736893879,4
1418841736956372,4
1418841737018865,4
1418841737081358,4
1418841737143850,4
1418841737206343,4
1418841737268836,4
1418841737331329,4
1418841737393821,4
1418841737456314,4
1418841737518806,4
1418841737581298,4
1418841737643791,4
1418841737706285,4
1418841737768778,4
1418841737831270,4
1418841737893763,4
1418841737956256,4
1418841738018749,4
1418841738081242,4
1418841738143735,4
1418841738206228,4
1418841738268720,4
1418841738331212,4
1418841738393706,4
1418841738456199,4
1418841738518691,4
1418841738581184,4
1418841738643677,4
1418841738706169,4
1418841738768661,4
1418841738831156,4
1418841738893648,4
1418841738956141,4
1418841739018634,4
1418841739081126,4
1418841739143619,4
1418841739206112,4
1418841739268605,4
1418841739331097,4
1418841739393591,4
1418841739456081,4
1418841739518575,4
1418841739581068,4
1418841739643560,4
1418841739706053,4
1418841739768546,4
1418841739831040,4
1418841739893532,4
1418841739956026,4
1418841740018518,4
1418841740081011,4
1418841740143502,4
1418841740205996,4
1418841740268489,4
1418841740330982,4
1418841740393474,4
1418841740455967,4
1418841740518460,4
1418841740580951,4
1418841740643444,4
1418841740705946,4
1418841740768431,4
1418841740830924,4
1418841740893415,4
1418841740955910,4
1418841741018402,4
1418841741080896,4
1418841741143388,4
1418841741205881,4
1418841741268372,4
1418841741330866,4
1418841741393358,4
1418841741455851,4
1418841741518344,4
1418841741580836,4
1418841741643330,4
1418841741705823,4
1418841741768315,4
1418841741830809,4
1418841741893301,4
1418841741955794,4
1418841742018287,4
1418841742080779,4
1418841742143270,4
1418841742205765,4
1418841742268257,4
1418841742330750,4
1418841742393243,4
1418841742455735,4
1418841742518227,4
1418841742580720,4
1418841742643214,4
1418841742705707,4
1418841742768200,4
1418841742830692,4
1418841742893185,4
1418841742955678,4
1418841743018168,4
1418841743080664,4
1418841743143155,4
1418841743205649,4
1418841743268142,4
1418841743330634,4
1418841743393127,4
1418841743455620,4
1418841743518113,4
1418841743580604,4
1418841743643099,4
1418841743705591,4
1418841743768085,4
1418841743830577,4
1418841743893068,4
1418841743955563,4
1418841744018055,4
1418841744080548,4
1418841744143041,4
1418841744205534,4
1418841744268026,4
1418841744330519,4
1418841744393011,4
1418841744455505,4
1418841744517995,4
1418841744580490,4
1418841744642981,4
1418841744705476,4
1418841744767968,4
1418841744830461,4
1418841744892954,4
1418841744955446,4
1418841745017939,4
1418841745080431,4
1418841745142925,4
1418841745205417,4
1418841745267910,4
1418841745330403,4
1418841745392896,4
1418841745455389,4
1418841745517880,4
1418841745580373,4
1418841745642866,4
1418841745705359,4
1418841745767852,4
1418841745830345,4
1418841745892838,4
1418841745955331,4
1418841746017823,4
1418841746080317,4
1418841746142809,4
1418841746205302,4
1418841746267794,4
1418841746330287,4
1418841746392781,4
1418841746455273,4
1418841746517765,4
1418841746580259,4
1418841746642752,4
1418841746705244,4
1418841746767737,4
1418841746830230,4
1418841746892721,4
1418841746955213,4
1418841747017708,4
1418841747080199,4
1418841747142693,4
1418841747205186,4
1418841747267679,4
1418841747330172,4
1418841747392664,4
1418841747455156,4
1418841747517650,4
1418841747580143,4
1418841747642636,4
1418841747705127,4
1418841747767621,4
1418841747830114,4
1418841747892607,4
1418841747955099,4
1418841748017591,4
1418841748080085,4
1418841748142577,4
1418841748205071,4
1418841748267564,4
1418841748330056,4
1418841748392549,4
1418841748455042,4
1418841748517534,4
1418841748580026,4
1418841748642519,4
1418841748705013,4
1418841748767506,4
1418841748829998,4
1418841748892489,4
1418841748954984,4
1418841749017476,4
1418841749079969,4
1418841749142462,4
1418841749204955,4
1418841749267448,4
1418841749329941,4
1418841749392432,4
1418841749454926,4
1418841749517419,4
1418841749579912,4
1418841749642404,4
1418841749704897,4
1418841749767390,4
1418841749829882,4
1418841749892375,4
1418841749954868,4
1418841750017359,4
1418841750079854,4
1418841750142345,4
1418841750204840,4
1418841750267332,4
1418841750329824,4
1418841750392318,4
1418841750454810,4
1418841750517303,4
1418841750579794,4
1418841750642287,4
1418841750704780,4
1418841750767274,4
1418841750829767,4
1418841750892260,4
1418841750954753,4
1418841751017245,4
1418841751079738,4
1418841751142230,4
1418841751204723,4
1418841751267216,4
1418841751329709,4
1418841751392202,4
1418841751454694,4
1418841751517187,4
1418841751579679,4
1418841751642172,4
1418841751704666,4
1418841751767159,4
1418841751829651,4
1418841751892143,4
1418841751954637,4
1418841752017129,4
1418841752079622,4
1418841752142115,4
1418841752204608,4
1418841752267100,4
1418841752329594,4
1418841752392086,4
1418841752454578,4
1418841752517072,4
1418841752579563,4
1418841752642056,4
1418841752704549,4
1418841752767043,4
1418841752829535,4
1418841752892028,4
1418841752954520,4
1418841753017014,4
1418841753079505,4
1418841753141998,4
1418841753204491,4
1418841753266985,4
1418841753329477,4
1418841753391970,4
1418841753454463,4
1418841753516956,4
1418841753579449,4
1418841753641942,4
1418841753704433,4
1418841753766927,4
1418841753829420,4
1418841753891913,4
1418841753954405,4
1418841754016898,4
1418841754079391,4
1418841754141882,4
1418841754204377,4
1418841754266869,4
1418841754329362,4
1418841754391854,4
1418841754454346,4
1418841754516840,4
1418841754579332,4
1418841754641824,4
1418841754704319,4
1418841754766812,4
1418841754829304,4
1418841754891797,4
1418841754954290,4
1418841755016782,4
1418841755079275,4
1418841755141768,4
1418841755204261,4
1418841755266753,4
1418841755329246,4
1418841755391739,4
1418841755454232,4
1418841755516723,4
1418841755579216,4
1418841755641709,4
1418841755704202,4
1418841755766696,4
1418841755829189,4
1418841755891681,4
1418841755954174,4
1418841756016667,4
1418841756079159,4
1418841756141651,4
1418841756204145,4
1418841756266638,4
1418841756329130,4
1418841756391623,4
1418841756454115,4
1418841756516609,4
1418841756579102,4
1418841756641593,4
1418841756704088,4
1418841756766580,4
1418841756829072,4
1418841756891565,4
1418841756954058,4
1418841757016551,4
1418841757079044,4
1418841757141537,4
1418841757204028,4
1418841757266520,4
1418841757329015,4
1418841757391506,4
1418841757453999,4
1418841757516494,4
1418841757578986,4
1418841757641477,4
1418841757703971,4
1418841757766465,4
1418841757828957,4
1418841757891450,4
1418841757953943,4
1418841758016435,4
1418841758078928,4
1418841758141421,4
1418841758203913,4
1418841758266406,4
1418841758328900,4
1418841758391392,4
1418841758453885,4
1418841758516377,4
1418841758578871,4
1418841758641363,4
1418841758703856,4
1418841758766349,4
1418841758828841,4
1418841758891335,4
1418841758953827,4
1418841759016320,4
1418841759078813,4
1418841759141303,4
1418841759203798,4
1418841759266291,4
1418841759328784,4
1418841759391276,4
1418841759453769,4
1418841759516262,4
1418841759578755,4
1418841759641248,4
1418841759703740,4
1418841759766233,4
1418841759828726,4
1418841759891219,4
1418841759953712,4
1418841760016204,4
1418841760078697,4
1418841760141188,4
1418841760203681,4
1418841760266175,4
1418841760328668,4
1418841760391161,4
1418841760453653,4
1418841760516144,4
1418841760578639,4
1418841760641131,4
1418841760703625,4
1418841760766117,4
1418841760828610,4
1418841760891103,4
1418841760953596,4
1418841761016089,4
1418841761078581,4
1418841761141073,4
1418841761203565,4
1418841761266059,4
1418841761328553,4
1418841761391046,4
1418841761453538,4
1418841761516030,4
1418841761578523,4
1418841761641016,4
1418841761703508,4
1418841761766000,4
1418841761828494,4
1418841761890987,4
1418841761953480,4
1418841762015973,4
1418841762078466,4
1418841762140957,4
1418841762203451,4
1418841762265944,4
1418841762328437,4
1418841762390929,4
1418841762453421,4
1418841762515915,4
1418841762578408,4
1418841762640900,4
1418841762703393,4
1418841762765886,4
1418841762828379,4
1418841762890872,4
1418841762953365,4
1418841763015857,4
1418841763078350,4
1418841763140841,4
1418841763203335,4
1418841763265826,4
1418841763328321,4
1418841763390814,4
1418841763453306,4
1418841763515800,4
1418841763578292,4
1418841763640783,4
1418841763703277,4
1418841763765768,4
1418841763828262,4
1418841763890754,4
1418841763953249,4
1418841764015741,4
1418841764078234,4
1418841764140727,4
1418841764203220,4
1418841764265713,4
1418841764328204,4
1418841764390698,4
1418841764453191,4
1418841764515683,4
1418841764578176,4
1418841764640667,4
1418841764703161,4
1418841764765654,4
1418841764828147,4
1418841764890640,4
1418841764953132,4
1418841765015626,4
1418841765078118,4
1418841765140611,4
1418841765203104,4
1418841765265597,4
1418841765328090,4
1418841765390583,4
1418841765453075,4
1418841765515568,4
1418841765578060,4
1418841765640552,4
1418841765703046,4
1418841765765539,4
1418841765828031,4
1418841765890524,4
1418841765953017,4
1418841766015510,4
1418841766078002,4
1418841766140494,4
1418841766202988,4
1418841766265481,4
1418841766327974,4
1418841766390467,4
1418841766452959,4
1418841766515452,4
1418841766577945,4
1418841766640436,4
1418841766702931,4
1418841766765423,4
1418841766827916,4
1418841766890409,4
1418841766952901,4
1418841767015394,4
1418841767077888,4
1418841767140380,4
1418841767202873,4
1418841767265366,4
1418841767327858,4
1418841767390351,4
1418841767452844,4
1418841767515336,4
1418841767577829,4
1418841767640322,4
1418841767702815,4
1418841767765308,4
1418841767827801,4
1418841767890293,4
1418841767952786,4
1418841768015277,4
1418841768077770,4
1418841768140262,4
1418841768202755,4
1418841768265249,4
1418841768327742,4
1418841768390235,4
1418841768452728,4
1418841768515221,4
1418841768577714,4
1418841768640205,4
1418841768702699,4
1418841768765192,4
1418841768827684,4
1418841768890177,4
1418841768952670,4
1418841769015163,4
1418841769077656,4
1418841769140147,4
1418841769202641,4
1418841769265132,4
1418841769327627,4
1418841769390120,4
1418841769452612,4
1418841769515105,4
1418841769577597,4
1418841769640089,4
1418841769702583,4
1418841769765076,4
1418841769827569,4
1418841769890060,4
1418841769952555,4
1418841770015047,4
1418841770077541,4
1418841770140033,4
1418841770202525,4
1418841770265018,4
1418841770327511,4
1418841770390004,4
1418841770452495,4
1418841770514990,4
1418841770577482,4
1418841770639975,4
1418841770702467,4
1418841770764961,4
1418841770827453,4
1418841770889947,4
1418841770952439,4
1418841771014932,4
1418841771077422,4
1418841771139917,4
1418841771202410,4
1418841771264902,4
1418841771327396,4
1418841771389887,4
1418841771452381,4
1418841771514874,4
1418841771577367,4
1418841771639858,4
1418841771702352,4
1418841771764845,4
1418841771827336,4
1418841771889829,4
1418841771952324,4
1418841772014816,4
1418841772077309,4
1418841772139802,4
1418841772202294,4
1418841772264787,4
1418841772327280,4
1418841772389773,4
1418841772452265,4
1418841772514758,4
1418841772577251,4
1418841772639744,4
1418841772702234,4
1418841772764730,4
1418841772827222,4
1418841772889715,4
1418841772952207,4
1418841773014700,4
1418841773077193,4
1418841773139685,4
1418841773202177,4
1418841773264671,4
1418841773327164,4
1418841773389656,4
1418841773452150,4
1418841773514643,4
1418841773577135,4
1418841773639628,4
1418841773702121,4
1418841773764614,4
1418841773827104,4
1418841773889598,4
1418841773952092,4
1418841774014584,4
1418841774077077,4
1418841774139568,4
1418841774202061,4
1418841774264556,4
1418841774327049,4
1418841774389541,4
1418841774452034,4
1418841774514526,4
1418841774577019,4
1418841774639512,4
1418841774702005,4
1418841774764498,4
1418841774826989,4
1418841774889483,4
1418841774951976,4
1418841775014469,4
1418841775076961,4
1418841775139455,4
1418841775201948,4
1418841775264440,4
1418841775326933,4
1418841775389425,4
1418841775451918,4
1418841775514409,4
1418841775576904,4
1418841775639396,4
1418841775701889,4
1418841775764381,4
1418841775826875,4
1418841775889367,4
1418841775951861,4
1418841776014353,4
1418841776076846,4
1418841776139339,4
1418841776201831,4
1418841776264325,4
1418841776326815,4
1418841776389310,4
1418841776451802,4
1418841776514295,4
1418841776576788,4
1418841776639279,4
1418841776701774,4
1418841776764265,4
1418841776826759,4
1418841776889252,4
1418841776951745,4
1418841777014238,4
1418841777076731,4
1418841777139223,4
1418841777201716,4
1418841777264209,4
1418841777326702,4
1418841777389194,4
1418841777451687,4
1418841777514180,4
1418841777576672,4
1418841777639165,4
1418841777701658,4
1418841777764151,4
1418841777826643,4
1418841777889134,4
1418841777951629,4
1418841778014122,4
1418841778076615,4
1418841778139107,4
1418841778201600,4
1418841778264093,4
1418841778326584,4
1418841778389078,4
1418841778451571,4
1418841778514064,4
1418841778576556,4
1418841778639048,4
1418841778701542,4
1418841778764035,4
1418841778826526,4
1418841778889019,4
1418841778951512,4
1418841779014006,4
1418841779076499,4
1418841779138991,4
1418841779201484,4
1418841779263975,4
1418841779326470,4
1418841779388963,4
1418841779451456,4
1418841779513948,4
1418841779576442,4
1418841779638934,4
1418841779701427,4
1418841779763919,4
1418841779826412,4
1418841779888905,4
1418841779951398,4
1418841780013890,4
1418841780076383,4
1418841780138876,4
1418841780201369,4
1418841780263861,4
1418841780326354,4
1418841780388847,4
1418841780451339,4
1418841780513832,4
1418841780576326,4
1418841780638818,4
1418841780701311,4
1418841780763804,4
1418841780826297,4
1418841780888790,4
1418841780951280,4
1418841781013774,4
1418841781076268,4
1418841781138759,4
1418841781201253,4
1418841781263746,4
1418841781326239,4
1418841781388732,4
1418841781451224,4
1418841781513717,4
1418841781576209,4
1418841781638702,4
1418841781701194,4
1418841781763688,4
1418841781826181,4
1418841781888674,4
1418841781951166,4
1418841782013659,4
1418841782076151,4
1418841782138644,4
1418841782201137,4
1418841782263630,4
1418841782326123,4
1418841782388616,4
1418841782451109,4
1418841782513601,4
1418841782576094,4
1418841782638587,4
1418841782701078,4
1418841782763572,4
1418841782826065,4
1418841782888558,4
1418841782951051,4
1418841783013556,4
1418841783076036,4
1418841783138529,4
1418841783201022,4
1418841783263514,4
1418841783326007,4
1418841783388500,4
1418841783450991,4
1418841783513484,4
1418841783575977,4
1418841783638471,4
1418841783700964,4
1418841783763457,4
1418841783825949,4
1418841783888442,4
1418841783950935,4
1418841784013428,4
1418841784075921,4
1418841784138413,4
1418841784200907,4
1418841784263398,4
1418841784325889,4
1418841784388384,4
1418841784450877,4
1418841784513369,4
1418841784575863,4
1418841784638355,4
1418841784700848,4
1418841784763341,4
1418841784825834,4
1418841784888327,4
1418841784950819,4
1418841785013312,4
1418841785075805,4
1418841785138298,4
1418841785200791,4
1418841785263283,4
1418841785325776,4
1418841785388269,4
1418841785450762,4
1418841785513254,4
1418841785575745,4
1418841785638240,4
1418841785700733,4
1418841785763225,4
1418841785825718,4
1418841785888211,4
1418841785950703,4
1418841786013195,4
1418841786075689,4
1418841786138182,4
1418841786200674,4
1418841786263167,4
1418841786325661,4
1418841786388153,4
1418841786450646,4
1418841786513139,4
1418841786575632,4
1418841786638124,4
1418841786700617,4
1418841786763110,4
1418841786825603,4
1418841786888096,4
1418841786950587,4
1418841787013081,4
1418841787075574,4
1418841787138066,4
1418841787200560,4
1418841787263052,4
1418841787325545,4
1418841787388038,4
1418841787450531,4
1418841787513023,4
1418841787575516,4
1418841787638008,4
1418841787700501,4
1418841787762994,4
1418841787825487,4
1418841787887980,4
1418841787950472,4
1418841788012965,4
1418841788075458,4
1418841788137951,4
1418841788200442,4
1418841788262936,4
1418841788325429,4
1418841788387922,4
1418841788450415,4
1418841788512907,4
1418841788575400,4
1418841788637893,4
1418841788700386,4
1418841788762878,4
1418841788825371,4
1418841788887864,4
1418841788950357,4
1418841789012849,4
1418841789075342,4
1418841789137835,4
1418841789200328,4
1418841789262820,4
1418841789325313,4
1418841789387806,4
1418841789450301,4
1418841789512791,4
1418841789575284,4
1418841789637777,4
1418841789700270,4
1418841789762763,4
1418841789825254,4
1418841789887748,4
1418841789950241,4
1418841790012733,4
1418841790075226,4
1418841790137719,4
1418841790200210,4
1418841790262705,4
1418841790325198,4
1418841790387690,4
1418841790450183,4
1418841790512675,4
1418841790575169,4
1418841790637661,4
1418841790700153,4
1418841790762647,4
1418841790825140,4
1418841790887631,4
1418841790950125,4
1418841791012618,4
1418841791075111,4
1418841791137604,4
1418841791200097,4
1418841791262589,4
1418841791325082,4
1418841791387575,4
1418841791450068,4
1418841791512560,4
1418841791575053,4
1418841791637545,4
1418841791700039,4
1418841791762530,4
1418841791825024,4
1418841791887517,4
1418841791950009,4
1418841792012502,4
1418841792074995,4
1418841792137488,4
1418841792199981,4
1418841792262473,4
1418841792324966,4
1418841792387459,4
1418841792449960,4
1418841792512445,4
1418841792574938,4
1418841792637430,4
1418841792699923,4
1418841792762416,4
1418841792824908,4
1418841792887401,4
1418841792949895,4
1418841793012387,4
1418841793074880,4
1418841793137372,4
1418841793199865,4
1418841793262358,4
1418841793324851,4
1418841793387341,4
1418841793449836,4
1418841793512329,4
1418841793574820,4
1418841793637315,4
1418841793699808,4
1418841793762300,4
1418841793824792,4
1418841793887285,4
1418841793949778,4
1418841794012270,4
1418841794074764,4
1418841794137257,4
1418841794199748,4
1418841794262242,4
1418841794324735,4
1418841794387228,4
1418841794449720,4
1418841794512213,4
1418841794574706,4
1418841794637199,4
1418841794699691,4
1418841794762184,4
1418841794824678,4
1418841794887170,4
1418841794949663,4
1418841795012155,4
1418841795074649,4
1418841795137141,4
1418841795199634,4
1418841795262126,4
1418841795324620,4
1418841795387112,4
1418841795449605,4
1418841795512096,4
1418841795574590,4
1418841795637083,4
1418841795699576,4
1418841795762068,4
1418841795824562,4
1418841795887054,4
1418841795949547,4
1418841796012040,4
1418841796074532,4
1418841796137025,4
1418841796199518,4
1418841796262011,4
1418841796324504,4
1418841796386997,4
1418841796449489,4
1418841796511982,4
1418841796574475,4
1418841796636968,4
1418841796699460,4
1418841796761953,4
1418841796824446,4
1418841796886938,4
1418841796949431,4
1418841797011924,4
1418841797074417,4
1418841797136908,4
1418841797199402,4
1418841797261895,4
1418841797324388,4
1418841797386881,4
1418841797449374,4
1418841797511866,4
1418841797574359,4
1418841797636852,4
1418841797699344,4
1418841797761837,4
1418841797824330,4
1418841797886823,4
1418841797949316,4
1418841798011808,4
1418841798074299,4
1418841798136794,4
1418841798199285,4
1418841798261780,4
1418841798324273,4
1418841798386765,4
1418841798449258,4
1418841798511751,4
1418841798574244,4
1418841798636736,4
1418841798699229,4
1418841798761722,4
1418841798824214,4
1418841798886708,4
1418841798949200,4
1418841799011693,4
1418841799074185,4
1418841799136678,4
1418841799199171,4
1418841799261664,4
1418841799324157,4
1418841799386650,4
1418841799449141,4
1418841799511635,4
1418841799574128,4
1418841799636620,4
1418841799699113,4
1418841799761606,4
1418841799824098,4
1418841799886592,4
1418841799949083,4
1418841800011577,4
1418841800074070,4
1418841800136562,4
1418841800199055,4
1418841800261548,4
1418841800324041,4
1418841800386534,4
1418841800449026,4
1418841800511519,4
1418841800574012,4
1418841800636505,4
1418841800698997,4
1418841800761490,4
1418841800823984,4
1418841800886476,4
1418841800948969,4
1418841801011461,4
1418841801073954,4
1418841801136447,4
1418841801198940,4
1418841801261433,4
1418841801323925,4
1418841801386418,4
1418841801448911,4
1418841801511403,4
1418841801573896,4
1418841801636390,4
1418841801698882,4
1418841801761375,4
1418841801823868,4
1418841801886360,4
1418841801948853,4
1418841802011346,4
1418841802073838,4
1418841802136331,4
1418841802198824,4
1418841802261316,4
1418841802323809,4
1418841802386302,4
1418841802448795,4
1418841802511288,4
1418841802573780,4
1418841802636274,4
1418841802698766,4
1418841802761259,4
1418841802823752,4
1418841802886244,4
1418841802948738,4
1418841803011230,4
1418841803073723,4
1418841803136216,4
1418841803198708,4
1418841803261201,4
1418841803323694,4
1418841803386187,4
1418841803448680,4
1418841803511172,4
1418841803573665,4
1418841803636158,4
1418841803698651,4
1418841803761143,4
1418841803823636,4
1418841803886129,4
1418841803948622,4
1418841804011114,4
1418841804073608,4
1418841804136100,4
1418841804198593,4
1418841804261085,4
1418841804323578,4
1418841804386071,4
1418841804448564,4
1418841804511056,4
1418841804573549,4
1418841804636042,4
1418841804698535,4
1418841804761027,4
1418841804823521,4
1418841804886013,4
1418841804948506,4
1418841805010997,4
1418841805073491,4
1418841805135985,4
1418841805198477,4
1418841805260970,4
1418841805323462,4
1418841805385956,4
1418841805448448,4
1418841805510940,4
1418841805573433,4
1418841805635926,4
1418841805698419,4
1418841805760912,4
1418841805823404,4
1418841805885898,4
1418841805948390,4
1418841806010883,4
1418841806073376,4
1418841806135867,4
1418841806198361,4
1418841806260854,4
1418841806323345,4
1418841806385840,4
1418841806448332,4
1418841806510825,4
1418841806573318,4
1418841806635811,4
1418841806698304,4
1418841806760796,4
1418841806823289,4
1418841806885782,4
1418841806948275,4
1418841807010767,4
1418841807073261,4
1418841807135753,4
1418841807198245,4
1418841807260739,4
1418841807323231,4
1418841807385724,4
1418841807448217,4
1418841807510710,4
1418841807573202,4
1418841807635695,4
1418841807698188,4
1418841807760681,4
1418841807823174,4
1418841807885667,4
1418841807948159,4
1418841808010652,4
1418841808073145,4
1418841808135637,4
1418841808198130,4
1418841808260623,4
1418841808323116,4
1418841808385609,4
1418841808448101,4
1418841808510594,4
1418841808573086,4
1418841808635579,4
1418841808698072,4
1418841808760565,4
1418841808823058,4
1418841808885550,4
1418841808948043,4
1418841809010537,4
1418841809073029,4
1418841809135522,4
1418841809198014,4
1418841809260507,4
1418841809323000,4
1418841809385493,4
1418841809447985,4
1418841809510478,4
1418841809572971,4
1418841809635464,4
1418841809697957,4
1418841809760449,4
1418841809822942,4
1418841809885435,4
1418841809947928,4
1418841810010420,4
1418841810072913,4
1418841810135406,4
1418841810197899,4
1418841810260391,4
1418841810322884,4
1418841810385377,4
1418841810447870,4
1418841810510362,4
1418841810572856,4
1418841810635349,4
1418841810697841,4
1418841810760334,4
1418841810822827,4
1418841810885319,4
1418841810947812,4
1418841811010304,4
1418841811072797,4
1418841811135290,4
1418841811197783,4
1418841811260276,4
1418841811322768,4
1418841811385262,4
1418841811447754,4
1418841811510247,4
1418841811572740,4
1418841811635233,4
1418841811697725,4
1418841811760218,4
1418841811822710,4
1418841811885203,4
1418841811947696,4
1418841812010189,4
1418841812072681,4
1418841812135175,4
1418841812197667,4
1418841812260159,4
1418841812322653,4
1418841812385146,4
1418841812447639,4
1418841812510132,4
1418841812572624,4
1418841812635117,4
1418841812697609,4
1418841812760101,4
1418841812822595,4
1418841812885087,4
1418841812947579,4
1418841813010074,4
1418841813072566,4
1418841813135057,4
1418841813197552,4
1418841813260044,4
1418841813322537,4
1418841813385031,4
1418841813447522,4
1418841813510015,4
1418841813572508,4
1418841813635001,4
1418841813697494,4
1418841813759987,4
1418841813822479,4
1418841813884973,4
1418841813947465,4
1418841814009958,4
1418841814072451,4
1418841814134943,4
1418841814197436,4
1418841814259927,4
1418841814322422,4
1418841814384914,4
1418841814447407,4
1418841814509900,4
1418841814572393,4
1418841814634886,4
1418841814697378,4
1418841814759871,4
1418841814822363,4
1418841814884856,4
1418841814947350,4
1418841815009842,4
1418841815072335,4
1418841815134828,4
1418841815197320,4
1418841815259813,4
1418841815322306,4
1418841815384799,4
1418841815447291,4
1418841815509784,4
1418841815572277,4
1418841815634770,4
1418841815697262,4
1418841815759755,4
1418841815822247,4
1418841815884741,4
1418841815947232,4
1418841816009726,4
1418841816072219,4
1418841816134712,4
1418841816197203,4
1418841816259696,4
1418841816322189,4
1418841816384683,4
1418841816447176,4
1418841816509669,4
1418841816572161,4
1418841816634654,4
1418841816697147,4
1418841816759640,4
1418841816822132,4
1418841816884625,4
1418841816947118,4
1418841817009611,4
1418841817072103,4
1418841817134596,4
1418841817197089,4
1418841817259581,4
1418841817322073,4
1418841817384567,4
1418841817447060,4
1418841817509553,4
1418841817572046,4
1418841817634537,4
1418841817697031,4
1418841817759524,4
1418841817822016,4
1418841817884508,4
1418841817947002,4
1418841818009495,4
1418841818071987,4
1418841818134480,4
1418841818196973,4
1418841818259465,4
1418841818321958,4
1418841818384452,4
1418841818446945,4
1418841818509437,4
1418841818571930,4
1418841818634423,4
1418841818696915,4
1418841818759408,4
1418841818821901,4
1418841818884394,4
1418841818946886,4
1418841819009379,4
1418841819071873,4
1418841819134365,4
1418841819196858,4
1418841819259350,4
1418841819321843,4
1418841819384336,4
1418841819446829,4
1418841819509322,4
1418841819571814,4
1418841819634307,4
1418841819696800,4
1418841819759293,4
1418841819821786,4
1418841819884278,4
1418841819946771,4
1418841820009264,4
1418841820071757,4
1418841820134250,4
1418841820196742,4
1418841820259235,4
1418841820321728,4
1418841820384220,4
1418841820446711,4
1418841820509206,4
1418841820571698,4
1418841820634191,4
1418841820696684,4
1418841820759177,4
1418841820821669,4
1418841820884162,4
1418841820946656,4
1418841821009148,4
1418841821071641,4
1418841821134134,4
1418841821196625,4
1418841821259119,4
1418841821321612,4
1418841821384105,4
1418841821446598,4
1418841821509091,4
1418841821571583,4
1418841821634076,4
1418841821696568,4
1418841821759062,4
1418841821821554,4
1418841821884047,4
1418841821946540,4
1418841822009033,4
1418841822071525,4
1418841822134018,4
1418841822196511,4
1418841822259002,4
1418841822321497,4
1418841822383989,4
1418841822446481,4
1418841822508973,4
1418841822571466,4
1418841822633960,4
1418841822696453,4
1418841822758945,4
1418841822821439,4
1418841822883931,4
1418841822946424,4
1418841823008916,4
1418841823071410,4
1418841823133902,4
1418841823196395,4
1418841823258888,4
1418841823321380,4
1418841823383874,4
1418841823446367,4
1418841823508859,4
1418841823571352,4
1418841823633845,4
1418841823696337,4
1418841823758830,4
1418841823821323,4
1418841823883816,4
1418841823946309,4
1418841824008801,4
1418841824071294,4
1418841824133787,4
1418841824196280,4
1418841824258772,4
1418841824321265,4
1418841824383758,4
1418841824446250,4
1418841824508743,4
1418841824571236,4
1418841824633729,4
1418841824696221,4
1418841824758715,4
1418841824821207,4
1418841824883700,4
1418841824946193,4
1418841825008686,4
1418841825071178,4
1418841825133671,4
1418841825196164,4
1418841825258656,4
1418841825321150,4
1418841825383642,4
1418841825446135,4
1418841825508628,4
1418841825571120,4
1418841825633613,4
1418841825696106,4
1418841825758599,4
1418841825821091,4
1418841825883584,4
1418841825946077,4
1418841826008570,4
1418841826071062,4
1418841826133555,4
1418841826196048,4
1418841826258541,4
1418841826321034,4
1418841826383526,4
1418841826446019,4
1418841826508512,4
1418841826571003,4
1418841826633497,4
1418841826695990,4
1418841826758481,4
1418841826820976,4
1418841826883468,4
1418841826945960,4
1418841827008454,4
1418841827070947,4
1418841827133440,4
1418841827195932,4
1418841827258425,4
1418841827320918,4
1418841827383410,4
1418841827445903,4
1418841827508397,4
1418841827570888,4
1418841827633381,4
1418841827695874,4
1418841827758367,4
1418841827820858,4
1418841827883352,4
1418841827945846,4
1418841828008338,4
1418841828070831,4
1418841828133324,4
1418841828195817,4
1418841828258310,4
1418841828320800,4
1418841828383293,4
1418841828445786,4
1418841828508281,4
1418841828570773,4
1418841828633266,4
1418841828695757,4
1418841828758250,4
1418841828820745,4
1418841828883237,4
1418841828945728,4
1418841829008223,4
1418841829070716,4
1418841829133208,4
1418841829195702,4
1418841829258193,4
1418841829320684,4
1418841829383179,4
1418841829445672,4
1418841829508165,4
1418841829570658,4
1418841829633149,4
1418841829695643,4
1418841829758136,4
1418841829820627,4
1418841829883122,4
1418841829945615,4
1418841830008108,4
1418841830070600,4
1418841830133091,4
1418841830195585,4
1418841830258078,4
1418841830320571,4
1418841830383063,4
1418841830445556,4
1418841830508050,4
1418841830570542,4
1418841830633035,4
1418841830695527,4
1418841830758020,4
1418841830820511,4
1418841830883005,4
1418841830945497,4
1418841831008003,4
1418841831070483,4
1418841831132975,4
1418841831195469,4
1418841831257963,4
1418841831320455,4
1418841831382948,4
1418841831445439,4
1418841831507934,4
1418841831570426,4
1418841831632919,5
1418841831695412,5
1418841831757904,5
1418841831820397,5
1418841831882888,5
1418841831945383,5
1418841832007876,5
1418841832070368,5
1418841832132861,5
1418841832195354,5
1418841832257846,5
1418841832320340,5
1418841832382832,5
1418841832445325,5
1418841832507818,5
1418841832570310,5
1418841832632804,5
1418841832695297,5
1418841832757788,5
1418841832820280,5
1418841832882775,5
1418841832945266,5
1418841833007761,5
1418841833070252,5
1418841833132746,5
1418841833195237,5
1418841833257731,5
1418841833320222,5
1418841833382717,5
1418841833445210,5
1418841833507702,5
1418841833570195,5
1418841833632688,5
1418841833695179,5
1418841833757673,5
1418841833820166,5
1418841833882659,5
